[-0.3681274,0.2251869,-0.04775157,-0.942252,0.08049901,0.1589814,-1.476213,0.2171265,-0.1503826,0.521416,-0.2445507,-0.1549928,0.1531067,0.2885679,-0.1143587,-1.29221,-0.5457786,0.8377685,1.242122,-1.283835],
[-0.3610357,0.2941552,0.5312176,-1.228705,0.39702,-0.3409485,-1.516308,-0.3422525,-0.4628371,0.3295813,-0.2088731,0.4593199,0.3265451,0.3658265,0.06480741,-0.9327705,-0.6578406,0.615417,1.171537,-1.49745],
[-0.4528951,0.468142,0.4884925,-1.194197,0.5993702,-0.6390667,-1.235348,-0.6676974,-0.3987611,-0.01759603,-0.2925915,1.633757,0.3668442,0.08342454,-0.009727952,-0.6785622,-1.00452,0.2765687,0.9866857,-1.234355],
[-0.6594084,0.5608002,-0.1401876,-0.888947,0.822103,-0.5222541,-1.068963,-0.7632661,-0.04229818,-0.03369705,-0.4897453,2.35719,0.246923,-0.290486,-0.2160402,-0.2991942,-1.030448,-0.1159958,0.6232164,-0.6794798],
[-0.9292088,0.7042429,-1.194836,-0.5648335,1.045031,-0.3021339,-1.250501,-0.8054666,-0.1056877,0.44499,-0.6163985,2.556005,0.04637247,-0.4935501,-0.4717089,-0.09753642,-0.595271,-0.5364559,-0.02064804,-0.3462769],
[-0.9993664,0.567902,-2.185715,-0.2140855,0.9197455,-0.5706616,-1.658112,-0.8275693,-0.6400699,0.7701467,-0.5286995,2.327529,-0.07901693,-0.4079508,-0.6365324,-0.397137,-0.2722973,-0.7221437,-0.900346,-0.1254652],
[-0.9857739,0.01007945,-2.475502,0.1909025,0.3730011,-1.174886,-1.867264,-0.678036,-0.9910622,0.5847801,-0.1838011,1.730665,-0.08117368,-0.3135682,-0.4905626,-1.09508,-0.2450421,-0.134193,-1.702497,0.3399574],
[-1.157949,-0.6894608,-1.975358,0.2948957,-0.2634255,-1.515843,-1.502551,-0.5787221,-0.5970019,0.1558309,0.3347118,1.132154,-0.03281194,-0.4614264,-0.192333,-1.735643,-0.384154,0.7609147,-1.962522,0.7125735],
[-1.058611,-1.084022,-1.117854,0.1246683,-0.6856755,-1.086652,-1.046737,-0.7072155,-0.2552552,-0.08295679,0.6911904,0.6858925,-0.05850811,-0.906952,0.06790007,-1.708445,-0.4691031,1.46276,-1.496139,0.8117148],
[-0.4684896,-0.8680194,-0.5851678,0.2721375,-0.779936,-0.3168174,-0.9415137,-1.003825,-0.3750096,-0.07530918,0.62255,0.1847302,-0.2928193,-1.343297,0.1506556,-1.37228,-0.6665398,1.681546,-0.8138496,0.833758],
[-0.2278379,-0.4664016,-0.585164,0.7731119,-0.4798372,0.2778474,-0.932636,-1.200225,-0.6303505,-0.2002572,0.1190708,-0.3151441,-0.5243244,-1.344532,0.08816617,-1.316589,-1.182082,1.24713,-0.2226368,0.7710403],
[-0.3429197,-0.2065143,-0.8155015,1.028571,0.1925479,0.6289574,-0.75707,-0.9321549,-0.7399705,-0.6116974,-0.4964957,-0.5014261,-0.7400656,-1.076306,0.1346383,-1.430726,-1.894601,0.6557067,0.4507118,0.6590262],
[-0.4310932,-0.1588026,-1.0051,0.9831718,0.5268173,0.8389698,-0.6248756,-0.3340259,-0.3716488,-1.019246,-0.5901631,-0.2561064,-1.181325,-1.043068,0.4043753,-1.426383,-2.496979,0.3084979,0.8462643,0.6630035],
[-0.5494797,-0.3252407,-1.154327,1.047333,0.460896,0.9680119,-0.673957,0.01946606,0.2427809,-1.136365,0.0696719,0.1725827,-1.691068,-1.089455,0.8327041,-1.031655,-2.689315,0.2108203,0.6861806,0.736558],
[-0.7643152,-0.6036286,-1.271848,1.107677,0.5099939,0.8641254,-0.8318842,-0.2387718,0.4145488,-1.168413,0.6683249,0.3156803,-1.925986,-0.4898113,1.188334,-0.4094626,-2.523294,0.3736134,0.2742448,0.6499762],
[-0.9411654,-0.7167411,-1.201993,0.7177727,0.8278431,0.7944667,-1.016539,-0.7691577,0.1153583,-1.436732,0.8503699,-0.09534822,-1.866973,0.4704228,1.287163,0.1445685,-2.145006,0.6507175,0.1021829,0.527326],
[-0.7111771,-0.4995449,-1.093565,-0.01473135,1.123735,0.8407893,-1.120031,-1.100345,-0.1371114,-1.682016,0.9861317,-0.851287,-1.686141,0.6999183,1.107184,0.705909,-1.603949,0.6987264,0.4318378,0.4053543],
[0.01379902,-0.07017747,-1.209514,-0.8788898,1.241219,0.8448469,-1.128034,-1.049576,0.03623171,-1.183309,1.241214,-1.485813,-1.374278,0.301869,0.6487254,1.085127,-0.8301278,0.4075174,0.9563622,-0.1276725],
[0.6603687,0.5459153,-1.216519,-1.654672,1.235671,0.7521469,-0.9472779,-0.7210444,0.565791,-0.2866322,1.289659,-1.562885,-0.8580513,-0.2494729,0.08022252,1.150871,-0.1432994,-0.1304638,1.202717,-0.8413174],
[1.009096,1.226562,-0.6304258,-2.018423,1.079247,0.238131,-0.4599606,-0.3881874,1.158595,0.2719681,1.163201,-1.380941,-0.08663027,-0.7437325,-0.3814335,1.063968,-0.07522376,-0.4136526,1.207353,-1.066193],
[1.11625,1.778347,0.3276824,-1.925325,0.7593124,-0.5625945,-0.07116691,-0.1824344,1.43213,0.6452497,1.05509,-1.428834,0.6752599,-1.093127,-0.6089212,1.124742,-0.3641413,-0.05631106,1.23733,-0.6732008],
[0.9446347,1.86868,1.105926,-1.633557,0.2743383,-1.214512,0.04904224,-0.06975649,1.04016,0.8295549,0.7356587,-1.550236,1.13618,-1.260718,-0.5414467,1.590621,-0.5506743,0.4185804,1.169695,-0.2990223],
[0.6674376,1.385403,1.519696,-1.139039,-0.2057036,-1.544726,0.05139458,-0.1348151,0.3593516,0.6304308,0.06494972,-1.262553,1.280388,-1.221112,-0.4269089,2.146766,-0.6095302,0.60552,0.8649446,-0.02762664],
[0.3478751,0.5115664,1.584568,-0.6330281,-0.4665266,-1.581976,-0.08846716,-0.3652419,0.05534438,0.17114,-0.7337731,-0.8211455,1.207137,-1.061469,-0.5100848,2.199804,-0.5754577,0.6731305,0.3726779,0.3402804],
[-0.09396109,-0.4223994,1.175423,-0.4870819,-0.4154511,-1.602431,-0.2841104,-0.5061332,0.4856552,-0.3344244,-1.295225,-0.6767124,0.8495063,-0.9044792,-0.7460622,1.903267,-0.4161607,0.9973299,-0.09599489,0.746898],
[-0.5244861,-1.146044,0.4734235,-0.6772845,0.05740679,-1.76842,-0.4504582,-0.4430673,1.333414,-0.7126045,-1.260355,-0.7770875,0.2457903,-0.5640967,-0.7837281,1.684209,-0.1946422,1.490324,-0.2318855,0.9636012],
[-0.7251066,-1.507157,-0.1302259,-0.8300811,0.8187887,-1.830588,-0.5868075,-0.3658503,1.844407,-0.8523301,-0.7547643,-0.9073432,-0.3127189,-0.1101379,-0.3202366,1.569647,-0.01575489,1.571861,-0.2106808,0.7907451],
[-0.8526349,-1.359693,-0.4687835,-0.6907644,1.331411,-1.234375,-0.4975796,-0.2927888,1.709553,-0.8892053,-0.4188261,-0.7785255,-0.6368105,0.01298816,0.1673272,1.15351,0.07716646,1.358363,-0.3173652,0.2299757],
[-1.286906,-1.313948,-0.6549983,-0.4095635,1.327071,-0.2521044,-0.1172167,-0.1069756,1.410151,-1.16217,-0.6312475,-0.4236759,-0.5099808,-0.1238812,0.1912068,0.4963645,0.08197091,1.256652,-0.3210054,-0.3314493],
[-1.851812,-1.950508,-0.6944827,-0.1460771,1.124814,0.4826174,0.02154253,0.0650367,1.277003,-1.620185,-1.331796,-0.05706828,-0.07274722,-0.1527843,-0.1850044,-0.2193499,0.02775938,1.265435,-0.08159616,-0.6779008],
[-2.060355,-2.612536,-0.4628809,0.2692029,0.9412636,1.115336,-0.3059454,0.1077619,1.134922,-1.73528,-2.196387,0.3413314,0.2662293,-0.03119357,-0.6404869,-1.018826,-0.2564025,1.208036,0.1249771,-0.8982444],
[-1.564658,-2.355179,-0.1997269,0.9761145,0.7143995,1.692121,-0.5125445,0.114964,0.8929923,-1.35846,-2.7398,0.7691218,0.359807,0.05599118,-0.9749234,-1.704885,-0.6347744,0.9508957,0.2547734,-0.8964957],
[-0.6076509,-1.383225,0.0181597,1.389377,0.689288,2.078446,-0.007119152,0.04335773,0.6529005,-0.9001542,-2.444704,1.119114,0.3166265,0.03423724,-1.326777,-1.79249,-0.7233941,0.6948203,0.3862664,-0.5178251],
[-0.01054276,-0.5687632,0.3646553,1.264211,1.053944,2.052046,0.5956571,-0.2477916,0.6035447,-0.432806,-1.601125,1.075325,0.459071,-0.03878757,-1.566393,-1.08499,-0.4579144,0.5649247,0.7436899,0.3110728],
[0.0370051,-0.007035344,0.6756287,1.013849,1.489659,1.525331,0.8567292,-0.7480855,0.7995558,-0.1030977,-0.9340239,0.7008692,0.9758038,-0.03722707,-1.371073,-0.1248499,-0.25338,0.4915432,1.297547,1.077071],
[-0.004286415,0.717499,0.8736207,0.8078037,1.715444,0.5881128,0.763643,-1.265429,1.013435,0.07213326,-0.409352,0.3076906,1.479067,0.03117034,-1.050883,0.5453655,-0.4023506,0.5204608,1.643438,1.340714],
[-0.04006554,1.146147,0.9155258,0.5193703,1.692657,-0.2690676,0.464443,-1.541016,0.9336569,0.4507932,0.3098384,-0.03647364,1.414151,0.08380518,-0.8030271,0.865461,-0.7441623,0.550342,1.635192,1.159452],
[-0.2692112,0.9782122,0.7091491,0.336258,1.45156,-0.4301684,0.4026971,-1.438604,0.6750856,1.042407,0.9174589,-0.3059544,0.779879,0.07297177,-0.6337293,1.102969,-0.8678483,0.7761288,1.16247,0.8544513],
[-0.3943994,0.5820495,0.2547868,0.6412033,1.055009,-0.2311516,0.66194,-1.178947,0.5293881,1.379346,1.00984,-0.6019459,-0.006197539,0.08705293,-0.7488413,1.176284,-0.6054328,1.400569,0.3860006,0.6818565],
[0.004459685,0.2242594,-0.259481,1.347224,0.5627256,-0.2873027,0.9299253,-1.112319,0.5393558,1.367774,0.8189682,-0.9660314,-0.5954956,0.2188667,-1.091843,1.071394,-0.239766,1.947655,-0.5499517,0.8140183],
[0.6315362,0.1408055,-0.3395723,1.842757,0.1084985,-0.3935249,0.9819693,-1.022241,0.5596398,1.174647,0.8230188,-1.031148,-0.9206284,0.4004041,-1.324565,1.082317,0.1293245,2.189993,-1.536172,1.173744],
[1.026066,0.2841602,0.2604788,1.919822,-0.163848,-0.3941245,0.9344992,-0.4934432,0.5798806,0.819494,1.059148,-0.527805,-1.002689,0.5830788,-1.270072,1.078706,0.3958251,1.86472,-2.238996,1.316075],
[1.10328,0.358912,1.019284,1.667115,-0.1626993,-0.5949605,0.9194272,0.3914738,0.6147434,0.2472618,1.069085,0.007422212,-0.6749821,0.7050908,-0.9164298,1.202907,0.3472185,1.076345,-2.218648,1.238565],
[0.9555446,0.2412015,1.576086,1.25593,0.08107981,-1.072431,0.8929051,1.197981,0.4653428,-0.3930465,0.793052,0.1872101,-0.3471558,0.8013422,-0.4182421,1.638306,-0.01146638,0.3503036,-1.890753,1.298781],
[0.6533164,0.1399315,1.731884,0.786489,0.3618496,-1.696359,0.694565,1.549167,0.07626852,-0.8839941,0.5461856,0.1346719,-0.4255594,0.8764904,-0.1477008,1.962373,-0.3815474,-0.1424507,-1.701504,1.54079],
[0.1191522,0.1444212,1.292499,0.3103083,0.4675946,-2.195934,0.1900837,1.368167,-0.3266368,-1.239594,0.4582011,0.08320268,-0.4834652,0.9163997,-0.1387236,1.954548,-0.5684042,-0.7364134,-1.488761,1.626273],
[-0.3552188,0.08923486,0.3412837,0.03938635,0.4433099,-1.85818,-0.2265426,0.8535365,-0.4921527,-1.48687,0.4899372,0.02825906,-0.08575476,0.9234529,-0.0948594,1.80904,-0.4385815,-1.343657,-0.9481121,1.431969],
[-0.2390731,-0.03335243,-0.8029078,0.06426384,0.4204062,-0.6926013,0.02982876,0.2699913,-0.3992904,-1.391828,0.5640175,-0.08155511,0.4667493,0.9732021,-0.06372765,1.672026,0.0256883,-1.656399,0.08078954,0.9507852],
[0.4048247,-0.000279444,-1.749661,0.3443989,0.4579961,0.3731798,0.6114296,-0.2677067,0.0535384,-0.924162,0.3797309,0.1615124,0.7739722,1.059307,-0.1368352,1.437282,0.35977,-1.515192,1.093576,0.3610301],
[1.017211,0.378555,-2.216539,0.9691595,0.59155,1.000015,0.925801,-0.7193516,0.770087,-0.5606942,-0.2339756,0.860934,0.9966272,0.826201,0.02549258,1.098115,0.5456591,-1.105684,1.436949,0.003941813],
[1.202353,0.8948462,-2.042498,1.479477,0.7348005,1.164594,0.8774721,-1.008507,1.329317,-0.705809,-1.152512,1.079873,1.111829,0.1910728,0.2440631,0.6147882,0.8053767,-0.9207214,1.071046,0.08312781],
[0.7969528,1.155751,-1.319389,1.324463,0.7009074,0.9526907,0.5813749,-1.203345,1.346067,-1.007717,-1.948436,0.6163372,0.9498337,-0.4553571,0.1562745,-0.07087075,0.9927741,-0.9046578,0.2068711,0.4874377],
[-0.1296749,0.8872814,-0.6063159,0.6452789,0.2938228,0.6354544,0.1307384,-1.390124,0.7729604,-0.7485364,-1.553039,-0.09082148,0.7715243,-0.6813375,-0.1970704,-0.8061196,1.126276,-0.6896793,-0.7314227,0.9124285],
[-1.187702,0.38277,0.01341494,-0.3808369,-0.1082353,0.3127668,-0.4266405,-1.350212,0.04678352,-0.1865259,-0.1166614,-0.5760595,0.6887859,-0.6085676,-0.6692122,-1.419656,1.199476,-0.2167679,-1.481032,1.164268],
[-1.725731,0.194969,0.3920709,-1.595803,-0.06227786,-0.07634849,-1.007143,-1.044154,-0.3778765,-0.05103728,1.05754,-0.439951,0.2381616,-0.5734218,-1.099657,-1.583016,0.9744141,0.3033332,-2.168751,1.178807],
[-1.166658,0.3759859,0.2946282,-2.730025,0.1572547,-0.4767266,-1.354935,-0.7548255,-0.5876176,-0.2370032,1.597141,0.005841272,-0.6724627,-0.4307658,-1.454364,-0.8514364,0.4989336,0.5797715,-2.750474,1.022638],
[-0.3822662,0.3969837,-0.08315688,-3.216896,0.2610836,-0.5733748,-1.337389,-0.4649962,-0.702184,-0.5769335,1.762492,0.3150242,-1.623396,-0.137943,-1.721573,0.2977877,0.1266192,0.4961931,-2.771569,0.6832122],
[-0.05196478,0.06308076,-0.2488503,-2.318788,0.4141351,-0.2442785,-1.140513,-0.2801716,-0.5306274,-0.784962,1.623161,0.4505731,-2.027814,0.1813059,-1.621756,1.182836,0.0904283,0.3841354,-1.874055,0.07249789],
[-0.2525736,-0.2592854,0.1003268,-1.122139,0.6207483,0.2418468,-0.8451422,-0.3496066,-0.0913518,-0.4032163,0.9949774,0.5783151,-1.444106,0.5723556,-0.9406785,1.775315,0.1317137,0.4349494,-0.7325253,-0.4409634],
[-0.7396427,-0.3247536,0.338593,-0.6688801,0.6580724,0.5260603,-0.5276262,-0.3264498,0.4036994,-0.04884716,-0.001786774,0.8359292,-0.3381658,0.9047508,-0.2120556,2.14865,-0.06287432,0.2840325,0.1197691,-0.1686784],
[-1.134536,-0.3781405,0.2072669,-0.7256925,0.6441933,0.59277,-0.05711741,0.1098893,0.6325692,-0.3420143,-1.046337,1.016905,0.689835,1.040395,0.05674099,2.219272,-0.5011103,-0.2203367,0.6753778,0.5909522],
[-1.323087,-0.4954234,-0.05013592,-0.9791665,0.8033755,0.4616295,0.7167791,0.2735233,0.401121,-0.9790923,-1.887487,1.063137,1.220135,1.041937,-0.1803433,2.104813,-0.8430939,-0.6382065,0.5540141,1.041917],
[-1.538824,-0.7045587,-0.2488534,-1.325261,0.9783308,0.002475898,1.501921,-0.2663748,-0.02392185,-1.659614,-2.335634,0.9247742,1.052194,0.8687952,-0.759637,1.881001,-0.5640768,-0.5532177,-0.2580997,1.085998],
[-1.809287,-1.18322,-0.4038346,-1.604837,0.9652763,-0.456036,1.832602,-1.11096,-0.1872561,-2.14505,-1.975209,0.4946971,0.4617913,0.5532243,-1.388273,1.462204,0.09089848,-0.2550671,-1.158459,0.8886213],
[-1.828483,-1.668486,-0.4288624,-1.647212,0.935831,-0.3757155,1.746733,-1.785397,-0.2406302,-1.992978,-0.8345077,-0.189328,0.01121651,0.3045539,-1.498308,0.7813887,0.5878555,-0.09606851,-1.522341,0.592942],
[-1.442338,-1.543019,-0.05480633,-1.246626,0.6374263,0.1923442,1.339374,-1.897378,-0.4827015,-1.131625,0.0455083,-0.7837486,-0.07297926,0.180364,-0.8794267,0.08627106,0.8653686,-0.02022858,-0.9631993,0.153893],
[-0.8497397,-0.7665478,0.5461264,-0.4938122,-0.03625655,0.5442709,0.5866591,-1.652594,-0.7986518,-0.1288419,0.1954755,-0.9620286,-0.1414824,0.1781745,-0.290838,-0.1412219,1.194393,0.1553243,-0.000977426,-0.241707],
[-0.2810712,-0.145485,0.9150807,0.05627781,-0.8776939,0.7286449,-0.4024295,-1.536108,-1.38299,0.5033625,-0.1636793,-1.120808,-0.1984733,0.2905659,-0.1185407,0.1765031,1.668695,0.4604148,0.8439777,-0.2273176],
[0.09497385,-0.1948921,0.9469055,0.3691696,-1.776774,0.9380134,-1.359406,-1.396087,-1.90923,0.7618038,-0.4269787,-1.287656,-0.243217,0.4464601,-0.2758404,0.4464119,1.8174,0.7723104,1.444089,0.1963406],
[0.12301,-0.5476755,0.7846679,0.6732913,-2.521371,0.7930888,-1.906671,-1.021051,-1.471576,0.7397722,-0.1219363,-1.255489,-0.07007757,0.6589138,-0.3971531,0.3432547,1.666149,0.9784235,1.600297,0.6585946],
[0.01864312,-0.7135571,0.7214341,0.727388,-2.466364,0.3396193,-1.838899,-0.6850076,-0.4493495,0.5707429,0.07273836,-1.355172,0.3348561,0.8443333,-0.3149713,-0.04085967,1.53475,1.135416,1.264209,0.7569141],
[0.2599579,-0.5070962,0.967022,0.5546371,-1.599119,-0.04640164,-1.39176,-0.4296571,0.1879767,0.5008379,-0.374194,-1.543006,0.3962591,0.8829026,-0.09395988,-0.5272805,1.273162,1.218386,0.5012116,0.5058417],
[0.9098398,-0.1497388,1.254113,0.3564291,-0.8790774,-0.3066327,-0.8320574,-0.1065745,0.5157337,0.5614584,-1.101562,-1.601686,0.02408045,0.819951,-0.03808993,-0.8968834,0.7108735,1.267222,-0.4595552,0.1315144],
[1.536119,0.1297574,1.245072,0.2418023,-0.4797088,-0.4019449,-0.2560337,0.03645292,0.6473976,0.4177444,-1.731216,-1.527229,-0.6631607,0.5554418,-0.5534679,-0.9331856,0.1415461,1.308579,-1.33755,-0.3361286],
[1.966003,0.5751772,1.087176,0.3559485,-0.3029624,-0.1957728,0.2187124,-0.03400774,0.4048137,-0.07063067,-2.093796,-1.50861,-1.205505,0.007419538,-1.425939,-0.6942251,-0.2015783,1.14887,-1.691804,-0.8866497],
[2.185592,1.450815,1.094555,0.4684264,-0.01557278,0.06409041,0.3239646,0.1839012,0.06650435,-0.6228475,-1.872775,-1.74743,-0.8274938,-0.6664963,-2.233414,-0.4017683,-0.5402971,0.7500124,-1.078035,-1.333698],
[2.245341,2.260333,1.146659,0.5153592,0.4877342,0.1610181,0.1582556,0.6806695,-0.05017882,-0.6050659,-1.054511,-2.084048,-0.1589251,-1.092218,-2.464201,-0.271175,-0.963814,0.2253114,-0.03853485,-1.137645],
[2.076017,2.466102,0.9258054,0.660009,0.8895809,0.1713971,-0.194379,0.9165215,0.1506763,0.1761812,-0.4189925,-2.432033,-0.09451508,-1.048087,-1.919776,-0.3265433,-1.169714,-0.1394093,0.5932116,-0.1554439],
[1.42296,2.141889,0.5647703,0.7217945,1.122532,0.07774737,-0.6455451,0.9177273,0.4210926,0.9004753,-0.3548642,-2.926304,-0.4455387,-0.8072552,-1.353801,-0.4426754,-1.104499,0.08579374,0.757932,0.7955994],
[0.4312409,1.551453,0.3836969,0.4647368,1.368938,0.0859016,-0.9232687,0.8572967,0.5187059,1.261044,-0.5530608,-3.484379,-0.8664925,-0.4582299,-1.15466,-0.6074358,-1.057884,0.5310258,0.6368474,1.221958],
[-0.3836505,0.9486531,0.3998988,0.2081617,1.569581,0.4199954,-0.9549526,0.7293786,0.4105153,1.283945,-0.74322,-3.871034,-1.29141,-0.009474749,-1.105723,-0.789494,-0.996338,0.6478035,0.270747,1.202852],
[-0.6133896,0.3948286,0.4219877,0.2099785,1.403464,0.7470941,-0.8969055,0.6151063,0.005724688,0.936808,-0.8772143,-3.841738,-1.609777,0.444288,-1.032723,-0.9792778,-1.004915,0.7274448,-0.2034202,1.055702],
[-0.3318015,-0.2048154,0.2617622,0.191664,0.8600422,0.6621276,-0.7421854,0.5448352,-0.4284009,0.5180353,-0.9260005,-3.416726,-1.620287,0.7426751,-0.8638983,-1.323014,-0.9611183,0.9680882,-0.5458669,0.9330253],
[0.1542714,-0.4344364,-0.1543301,-0.001564593,0.2902308,0.308116,-0.4859781,0.2484881,-0.4648619,0.4474346,-0.8694833,-3.025122,-1.389526,0.8135884,-0.6034137,-1.654114,-0.6918808,1.293101,-0.7012299,0.6697927],
[0.4885429,0.05539114,-0.7917096,-0.1810288,0.02188271,-0.2463597,-0.357103,-0.3137431,-0.08885864,0.6949258,-0.8044321,-2.427526,-0.8295332,0.9114946,-0.3934154,-1.466165,-0.3916167,1.465548,-0.8179366,0.2380901],
[0.4661835,0.4163373,-1.506835,-0.4641651,-0.01062871,-0.8096327,-0.5745211,-0.8695586,0.3062824,1.008035,-0.8276877,-1.263332,-0.2852522,1.143964,-0.3687469,-0.9189206,-0.08264618,1.405794,-0.9902249,-0.2777163],
[0.4486083,0.2577534,-2.103784,-1.029639,0.02110136,-0.9227128,-1.054695,-1.153362,0.3640189,1.315534,-0.8582632,-0.09044865,-0.2154134,1.232094,-0.4986443,-0.5722016,0.1239636,1.327923,-1.183586,-0.7371055],
[0.7835815,0.07151011,-2.249724,-1.485452,0.07624569,-0.60743,-1.540153,-1.100081,-0.01744319,1.598814,-0.8655142,0.6982683,-0.4090848,0.878763,-0.8067346,-0.4863366,0.06030657,1.266006,-1.031207,-0.732176],
[1.128968,0.1571855,-1.830467,-1.242688,0.151368,0.02570434,-1.576275,-0.842999,-0.5136324,1.795097,-0.8707429,1.071877,-0.4054724,0.2986947,-1.280815,-0.5522145,-0.3210222,1.062232,-0.3376839,-0.03864665],
[1.274056,0.4082794,-1.335266,-0.5385962,0.4448091,0.8686703,-0.7835108,-0.4976231,-0.8027731,1.913675,-0.8958395,1.125119,0.05319428,-0.08423791,-1.759194,-0.6643695,-0.6875986,0.5092781,0.2766107,0.7034128],
[1.171959,0.7150644,-0.6238783,0.004565573,1.06344,1.463496,0.02939526,0.05450914,-0.7233175,1.922601,-0.9290361,1.0491,0.6025822,-0.06764365,-2.066794,-0.8650614,-0.6965282,-0.163506,0.2848472,1.023279],
[0.7818419,1.215021,0.1643864,0.3521068,1.608128,1.794402,0.1197445,0.7874165,-0.4545394,1.782764,-1.074321,0.8644914,0.7408999,0.02041762,-1.879683,-1.100649,-0.3284441,-0.4501085,-0.4176519,1.029701],
[0.141502,1.988151,0.5507946,0.6969185,1.728903,2.084287,-0.327888,1.150218,-0.4464234,1.345255,-1.244935,0.6540312,0.4902712,-0.02544664,-1.180692,-1.148946,0.09303912,-0.4562777,-1.504794,0.8148011],
[-0.5639193,2.599487,0.5228665,0.8284244,1.479192,2.238265,-0.9170926,0.8461473,-0.6462151,0.7606182,-1.02674,0.5294565,0.1989709,0.03002716,-0.4508569,-1.000643,0.3346446,-0.3941047,-2.554443,0.5183689],
[-1.088158,2.553325,0.2529265,0.5456215,1.079311,1.975284,-1.322846,0.1827422,-0.6199884,0.3224426,-0.5611974,0.3720777,0.05019314,0.3034144,-0.0471366,-0.9675716,0.3405347,-0.2782686,-3.02396,0.325289],
[-1.354765,2.037662,-0.2280569,-0.08107583,0.6128311,1.554972,-1.329508,-0.3131694,-0.3109609,0.1408662,-0.16949,0.06034824,-0.0687483,0.6390463,-0.1313491,-1.461467,0.1595962,-0.4605269,-2.360258,0.2320158],
[-1.49185,1.369127,-0.7682294,-0.7822989,0.3130803,1.172387,-1.141434,-0.365645,-0.0745131,0.2565176,0.07465766,-0.4239069,-0.1582326,0.8565364,-0.5760421,-2.327476,0.03939999,-1.030806,-1.194494,0.1314603],
[-1.675825,0.7983099,-0.9233288,-1.110438,0.2758687,0.7003649,-0.8210338,-0.218897,-0.03366319,0.6275212,0.1998079,-0.7551785,-0.2139739,0.8043671,-1.216723,-3.137198,0.04765914,-1.718168,-0.1979679,0.1172601],
[-1.991884,0.4989298,-0.6799949,-0.7729318,0.2362398,0.1743029,-0.2574906,-0.08631575,-0.1041213,0.9251371,0.2146713,-0.6283289,-0.07089538,0.3767892,-1.911047,-3.450182,0.1899661,-2.099379,0.4687728,0.3655788],
[-2.375819,0.3267932,-0.5423542,-0.1478255,0.09974089,-0.1842859,0.1543711,0.09277527,-0.1638921,0.8963908,0.09264308,-0.3668196,0.564928,-0.256738,-2.142884,-3.190078,0.6747458,-1.804772,0.8847205,0.7770845],
[-2.667518,-0.004196935,-0.671477,0.2324665,-0.3502511,-0.4186003,0.18238,0.2925351,-0.1383517,0.5171067,0.03741607,-0.2805945,1.427302,-0.7478469,-1.563457,-2.543371,1.39637,-0.8994456,1.185944,1.082324],
[-2.899767,-0.3857649,-0.6395213,-0.07083265,-1.063527,-0.5276662,-0.1371327,0.3169866,0.1735549,-0.1582434,0.3886143,-0.3832466,1.983744,-0.7351083,-0.9819158,-1.427515,1.704576,0.09714593,1.309773,1.215374],
[-2.914425,-0.5257909,-0.3283089,-1.158451,-1.614528,-0.2517862,-0.744381,0.1421486,0.7160847,-0.7957868,1.056206,-0.5786066,2.241739,-0.2024491,-0.8168157,-0.4614012,1.508702,0.5428696,1.282649,1.191858],
[-2.372551,-0.4234935,-0.1343434,-2.488704,-1.707288,0.2172915,-1.523811,-0.08114358,1.146852,-1.09073,1.60006,-0.8150562,2.172037,0.24097,-0.8010277,-0.3810907,0.9377341,0.3115489,1.154094,0.9707546],
[-1.601729,-0.2740254,0.1658981,-3.683041,-1.114273,0.4344749,-2.142918,-0.2064755,1.422503,-1.037824,1.774337,-1.15154,1.545639,0.4395792,-0.5318781,-0.7059868,0.0853604,-0.05742011,0.8954429,0.4859871],
[-0.9387984,0.06149659,0.7273308,-4.171239,-0.1105712,0.3578188,-2.256445,-0.4482417,1.540975,-0.7250445,1.603833,-1.528004,0.3379126,0.6183209,-0.07012458,-0.7643674,-0.6173457,0.08703032,0.8122226,0.03103642],
